timestamp,open,high,low,close,volume
2026-01-30 02:34:00+00:00,6948.25,6949.25,6947.25,6947.5,287
2026-01-30 02:35:00+00:00,6947.25,6950.75,6947.0,6950.5,365
2026-01-30 02:36:00+00:00,6950.25,6950.25,6948.5,6949.75,305
2026-01-30 02:37:00+00:00,6950.0,6952.0,6949.75,6951.5,306
2026-01-30 02:38:00+00:00,6951.75,6952.25,6950.5,6951.5,317
2026-01-30 02:39:00+00:00,6951.75,6952.75,6949.5,6950.0,359
2026-01-30 02:40:00+00:00,6949.75,6950.75,6947.75,6950.0,384
2026-01-30 02:41:00+00:00,6950.25,6952.25,6949.75,6951.75,262
2026-01-30 02:42:00+00:00,6951.25,6953.0,6950.75,6952.25,362
2026-01-30 02:43:00+00:00,6952.0,6952.5,6949.75,6951.0,292
2026-01-30 02:44:00+00:00,6950.75,6951.5,6949.5,6950.0,116
2026-01-30 02:45:00+00:00,6950.0,6952.25,6950.0,6950.25,222
2026-01-30 02:46:00+00:00,6950.5,6951.0,6949.25,6950.75,183
2026-01-30 02:47:00+00:00,6950.25,6952.5,6950.25,6951.25,204
2026-01-30 02:48:00+00:00,6951.5,6952.5,6951.25,6952.5,90
2026-01-30 02:49:00+00:00,6952.25,6952.5,6950.5,6950.5,124
2026-01-30 02:50:00+00:00,6951.0,6954.0,6951.0,6952.75,548
2026-01-30 02:51:00+00:00,6953.0,6954.75,6952.75,6954.5,281
2026-01-30 02:52:00+00:00,6954.5,6954.75,6953.5,6954.5,260
2026-01-30 02:53:00+00:00,6954.25,6956.0,6953.5,6956.0,566
2026-01-30 02:54:00+00:00,6956.25,6957.75,6955.25,6957.25,460
2026-01-30 02:55:00+00:00,6957.25,6959.5,6957.0,6959.25,499
2026-01-30 02:56:00+00:00,6959.5,6960.5,6959.0,6960.25,363
2026-01-30 02:57:00+00:00,6960.25,6961.5,6959.0,6960.0,389
2026-01-30 02:58:00+00:00,6960.25,6961.25,6959.25,6960.0,176
2026-01-30 02:59:00+00:00,6960.5,6961.25,6959.75,6961.0,146
2026-01-30 03:00:00+00:00,6961.0,6962.75,6961.0,6961.75,409
2026-01-30 03:01:00+00:00,6961.75,6963.25,6960.75,6963.25,404
2026-01-30 03:02:00+00:00,6963.0,6966.25,6962.75,6965.0,896
2026-01-30 03:03:00+00:00,6965.0,6966.0,6964.75,6965.75,252
2026-01-30 03:04:00+00:00,6965.5,6967.0,6965.0,6965.25,522
2026-01-30 03:05:00+00:00,6965.75,6967.75,6965.75,6967.25,365
2026-01-30 03:06:00+00:00,6967.0,6968.25,6967.0,6967.75,262
2026-01-30 03:07:00+00:00,6968.0,6968.75,6967.25,6967.75,233
2026-01-30 03:08:00+00:00,6967.75,6969.25,6967.75,6969.0,257
2026-01-30 03:09:00+00:00,6969.0,6970.75,6969.0,6970.25,466
2026-01-30 03:10:00+00:00,6970.0,6970.25,6968.75,6969.0,447
2026-01-30 03:11:00+00:00,6969.0,6969.5,6967.25,6968.5,396
2026-01-30 03:12:00+00:00,6968.5,6969.25,6966.75,6967.0,219
2026-01-30 03:13:00+00:00,6966.75,6968.0,6966.5,6967.75,199
2026-01-30 03:14:00+00:00,6968.0,6968.0,6965.25,6965.75,377
2026-01-30 03:15:00+00:00,6965.75,6966.0,6963.5,6966.0,547
2026-01-30 03:16:00+00:00,6966.0,6967.25,6965.75,6966.25,194
2026-01-30 03:17:00+00:00,6966.25,6968.75,6966.25,6968.75,301
2026-01-30 03:18:00+00:00,6968.75,6968.75,6966.75,6967.75,256
2026-01-30 03:19:00+00:00,6967.5,6968.5,6966.5,6967.25,269
2026-01-30 03:20:00+00:00,6967.0,6968.0,6965.75,6968.0,190
2026-01-30 03:21:00+00:00,6968.0,6968.5,6966.5,6966.75,131
2026-01-30 03:22:00+00:00,6966.5,6966.75,6963.25,6963.75,394
2026-01-30 03:23:00+00:00,6963.5,6963.5,6961.0,6961.25,462
2026-01-30 03:24:00+00:00,6961.5,6964.0,6961.0,6963.75,327
2026-01-30 03:25:00+00:00,6963.75,6964.75,6962.5,6962.75,308
2026-01-30 03:26:00+00:00,6962.75,6964.5,6962.75,6963.75,186
2026-01-30 03:27:00+00:00,6963.5,6966.5,6963.5,6965.75,237
2026-01-30 03:28:00+00:00,6965.5,6966.5,6965.0,6966.0,125
2026-01-30 03:29:00+00:00,6965.5,6966.0,6964.75,6965.0,106
2026-01-30 03:30:00+00:00,6965.0,6968.5,6964.0,6968.0,291
2026-01-30 03:31:00+00:00,6968.0,6969.5,6967.75,6969.0,326
2026-01-30 03:32:00+00:00,6969.25,6971.25,6969.25,6970.5,479
2026-01-30 03:33:00+00:00,6970.25,6970.5,6969.0,6969.75,226
2026-01-30 03:34:00+00:00,6970.0,6971.0,6969.25,6970.0,200
2026-01-30 03:35:00+00:00,6970.25,6970.75,6969.5,6970.5,145
2026-01-30 03:36:00+00:00,6970.75,6971.75,6969.5,6969.75,320
2026-01-30 03:37:00+00:00,6969.75,6970.25,6968.75,6970.0,225
2026-01-30 03:38:00+00:00,6970.0,6970.5,6969.0,6970.25,156
2026-01-30 03:39:00+00:00,6970.25,6970.25,6968.75,6968.75,128
2026-01-30 03:40:00+00:00,6968.5,6968.5,6965.25,6967.0,411
2026-01-30 03:41:00+00:00,6966.75,6967.75,6966.75,6966.75,123
2026-01-30 03:42:00+00:00,6966.75,6968.75,6966.5,6968.0,137
2026-01-30 03:43:00+00:00,6968.0,6968.75,6967.5,6967.75,87
2026-01-30 03:44:00+00:00,6967.75,6968.5,6967.0,6967.0,59
2026-01-30 03:45:00+00:00,6967.25,6968.0,6967.0,6967.25,69
2026-01-30 03:46:00+00:00,6967.5,6969.75,6967.5,6969.5,185
2026-01-30 03:47:00+00:00,6969.5,6969.5,6967.75,6968.5,138
2026-01-30 03:48:00+00:00,6969.0,6970.25,6969.0,6969.0,190
2026-01-30 03:49:00+00:00,6969.0,6969.75,6967.75,6969.5,109
2026-01-30 03:50:00+00:00,6969.5,6970.0,6968.25,6968.75,148
2026-01-30 03:51:00+00:00,6968.75,6971.25,6968.75,6971.25,302
2026-01-30 03:52:00+00:00,6971.25,6972.0,6967.5,6968.75,449
2026-01-30 03:53:00+00:00,6968.5,6968.75,6967.5,6968.5,158
2026-01-30 03:54:00+00:00,6968.25,6968.25,6965.75,6967.5,226
2026-01-30 03:55:00+00:00,6967.25,6968.5,6967.0,6967.25,169
2026-01-30 03:56:00+00:00,6967.25,6968.25,6967.25,6967.75,48
2026-01-30 03:57:00+00:00,6967.5,6968.5,6966.75,6967.25,72
2026-01-30 03:58:00+00:00,6967.5,6967.75,6966.75,6967.25,49
2026-01-30 03:59:00+00:00,6967.0,6967.75,6966.0,6966.0,160
2026-01-30 04:00:00+00:00,6966.0,6967.5,6965.25,6967.25,131
2026-01-30 04:01:00+00:00,6967.5,6968.75,6966.25,6966.75,143
2026-01-30 04:02:00+00:00,6966.75,6967.0,6965.5,6966.75,99
2026-01-30 04:03:00+00:00,6967.25,6968.25,6967.0,6968.25,73
2026-01-30 04:04:00+00:00,6967.75,6968.0,6966.0,6966.5,90
2026-01-30 04:05:00+00:00,6966.5,6967.25,6965.5,6966.75,67
2026-01-30 04:06:00+00:00,6967.0,6967.0,6965.75,6966.75,57
2026-01-30 04:07:00+00:00,6967.0,6968.25,6967.0,6968.25,65
2026-01-30 04:08:00+00:00,6968.25,6969.0,6967.5,6968.5,121
2026-01-30 04:09:00+00:00,6968.75,6970.0,6968.5,6969.75,190
2026-01-30 04:10:00+00:00,6969.5,6971.25,6969.5,6970.75,210
2026-01-30 04:11:00+00:00,6971.0,6971.75,6970.5,6970.75,169
2026-01-30 04:12:00+00:00,6970.75,6971.75,6970.75,6971.25,112
2026-01-30 04:13:00+00:00,6971.25,6971.75,6970.75,6970.75,92
2026-01-30 04:14:00+00:00,6970.75,6972.0,6970.5,6971.75,72
2026-01-30 04:15:00+00:00,6972.0,6973.0,6971.25,6971.25,365
2026-01-30 04:16:00+00:00,6971.75,6973.5,6971.75,6972.5,171
2026-01-30 04:17:00+00:00,6972.5,6973.0,6971.5,6971.75,129
2026-01-30 04:18:00+00:00,6971.75,6973.0,6971.5,6973.0,88
2026-01-30 04:19:00+00:00,6973.0,6973.0,6972.0,6972.75,96
2026-01-30 04:20:00+00:00,6973.0,6973.5,6971.5,6972.25,159
2026-01-30 04:21:00+00:00,6972.0,6972.75,6971.5,6972.75,45
2026-01-30 04:22:00+00:00,6972.75,6973.25,6972.5,6972.5,96
2026-01-30 04:23:00+00:00,6972.5,6972.75,6971.5,6972.25,77
2026-01-30 04:24:00+00:00,6972.25,6972.5,6971.25,6971.25,47
2026-01-30 04:25:00+00:00,6971.25,6971.5,6969.75,6970.25,183
2026-01-30 04:26:00+00:00,6970.25,6970.75,6967.25,6967.25,236
2026-01-30 04:27:00+00:00,6967.0,6969.0,6966.75,6968.5,178
2026-01-30 04:28:00+00:00,6968.0,6970.75,6968.0,6970.75,147
2026-01-30 04:29:00+00:00,6970.5,6971.0,6970.25,6970.25,71
2026-01-30 04:30:00+00:00,6970.25,6971.5,6969.5,6969.75,138
2026-01-30 04:31:00+00:00,6970.0,6972.0,6970.0,6971.75,125
2026-01-30 04:32:00+00:00,6971.5,6972.25,6970.75,6972.25,124
2026-01-30 04:33:00+00:00,6972.25,6973.25,6972.25,6972.5,133
2026-01-30 04:34:00+00:00,6972.75,6973.5,6971.75,6972.0,96
2026-01-30 04:35:00+00:00,6971.75,6973.0,6971.75,6973.0,47
2026-01-30 04:36:00+00:00,6973.0,6973.25,6972.5,6973.0,61
2026-01-30 04:37:00+00:00,6973.25,6973.25,6971.75,6972.75,132
2026-01-30 04:38:00+00:00,6972.5,6972.5,6971.5,6971.75,87
2026-01-30 04:39:00+00:00,6972.0,6972.25,6971.25,6971.75,33
2026-01-30 04:40:00+00:00,6971.25,6971.75,6970.75,6971.75,57
2026-01-30 04:41:00+00:00,6972.0,6972.25,6970.25,6970.75,94
2026-01-30 04:42:00+00:00,6971.0,6971.0,6969.5,6970.25,119
2026-01-30 04:43:00+00:00,6970.0,6970.5,6969.5,6969.75,90
2026-01-30 04:44:00+00:00,6969.75,6971.0,6969.5,6970.25,55
2026-01-30 04:45:00+00:00,6970.25,6970.5,6969.75,6970.0,31
2026-01-30 04:46:00+00:00,6970.25,6971.0,6970.25,6970.75,67
2026-01-30 04:47:00+00:00,6970.75,6971.25,6970.25,6970.75,40
2026-01-30 04:48:00+00:00,6971.0,6971.25,6969.5,6969.75,65
2026-01-30 04:49:00+00:00,6969.75,6970.0,6969.0,6969.25,62
2026-01-30 04:50:00+00:00,6969.25,6969.5,6966.5,6967.25,260
2026-01-30 04:51:00+00:00,6967.25,6968.25,6967.0,6967.5,85
2026-01-30 04:52:00+00:00,6967.75,6968.5,6967.75,6968.25,87
2026-01-30 04:53:00+00:00,6968.5,6968.5,6966.75,6967.5,96
2026-01-30 04:54:00+00:00,6967.75,6969.5,6967.75,6968.25,92
2026-01-30 04:55:00+00:00,6968.25,6968.25,6966.0,6966.5,160
2026-01-30 04:56:00+00:00,6966.25,6966.75,6965.75,6966.25,108
2026-01-30 04:57:00+00:00,6966.5,6966.5,6965.0,6965.25,145
2026-01-30 04:58:00+00:00,6965.25,6965.75,6964.25,6964.75,226
2026-01-30 04:59:00+00:00,6964.5,6966.5,6964.5,6965.5,166
2026-01-30 05:00:00+00:00,6965.75,6967.0,6965.25,6966.5,160
2026-01-30 05:01:00+00:00,6966.75,6969.25,6966.75,6967.75,217
2026-01-30 05:02:00+00:00,6968.0,6969.25,6967.75,6968.75,114
2026-01-30 05:03:00+00:00,6969.25,6969.75,6968.5,6969.0,107
2026-01-30 05:04:00+00:00,6969.0,6969.5,6968.5,6968.75,74
2026-01-30 05:05:00+00:00,6968.75,6969.0,6967.5,6968.5,85
2026-01-30 05:06:00+00:00,6968.25,6968.25,6966.75,6967.0,95
2026-01-30 05:07:00+00:00,6967.5,6968.0,6967.0,6967.5,72
2026-01-30 05:08:00+00:00,6967.75,6970.25,6967.5,6969.75,209
2026-01-30 05:09:00+00:00,6970.0,6970.0,6968.0,6969.0,91
2026-01-30 05:10:00+00:00,6969.0,6969.0,6966.75,6967.5,130
2026-01-30 05:11:00+00:00,6967.75,6968.0,6966.75,6967.75,76
2026-01-30 05:12:00+00:00,6967.75,6967.75,6965.5,6966.25,123
2026-01-30 05:13:00+00:00,6966.25,6966.5,6965.25,6965.75,54
2026-01-30 05:14:00+00:00,6965.5,6966.25,6964.0,6965.75,190
2026-01-30 05:15:00+00:00,6965.5,6966.75,6965.0,6965.75,79
2026-01-30 05:16:00+00:00,6965.5,6965.5,6962.75,6962.75,238
2026-01-30 05:17:00+00:00,6963.25,6964.25,6962.5,6962.75,205
2026-01-30 05:18:00+00:00,6962.75,6964.75,6962.5,6964.5,177
2026-01-30 05:19:00+00:00,6964.0,6965.0,6963.5,6964.0,144
2026-01-30 05:20:00+00:00,6964.0,6966.25,6963.5,6966.25,130
2026-01-30 05:21:00+00:00,6966.0,6966.75,6965.5,6966.0,91
2026-01-30 05:22:00+00:00,6966.0,6966.0,6964.25,6965.25,98
2026-01-30 05:23:00+00:00,6965.25,6965.75,6964.5,6964.75,95
2026-01-30 05:24:00+00:00,6965.0,6965.75,6964.5,6964.5,100
2026-01-30 05:25:00+00:00,6964.75,6964.75,6963.25,6964.5,178
2026-01-30 05:26:00+00:00,6964.5,6965.25,6964.25,6964.75,90
2026-01-30 05:27:00+00:00,6965.25,6966.25,6965.0,6965.75,136
2026-01-30 05:28:00+00:00,6965.25,6965.75,6965.0,6965.75,33
2026-01-30 05:29:00+00:00,6966.0,6966.25,6965.0,6965.25,80
2026-01-30 05:30:00+00:00,6964.75,6965.25,6964.0,6964.0,112
2026-01-30 05:31:00+00:00,6964.5,6964.5,6963.25,6963.75,120
2026-01-30 05:32:00+00:00,6963.75,6964.25,6963.25,6963.75,51
2026-01-30 05:33:00+00:00,6964.25,6964.5,6961.5,6961.75,275
2026-01-30 05:34:00+00:00,6961.75,6963.0,6961.25,6962.25,168
2026-01-30 05:35:00+00:00,6961.75,6963.75,6961.25,6963.5,168
2026-01-30 05:36:00+00:00,6964.0,6964.75,6963.25,6964.25,100
2026-01-30 05:37:00+00:00,6964.25,6964.75,6963.25,6964.0,91
2026-01-30 05:38:00+00:00,6963.5,6964.25,6963.25,6964.0,50
2026-01-30 05:39:00+00:00,6963.5,6964.0,6962.75,6962.75,60
2026-01-30 05:40:00+00:00,6962.75,6963.75,6962.5,6963.25,68
2026-01-30 05:41:00+00:00,6963.5,6964.25,6962.5,6963.0,69
2026-01-30 05:42:00+00:00,6962.75,6962.75,6961.5,6962.0,94
2026-01-30 05:43:00+00:00,6962.25,6963.0,6961.75,6962.0,111
2026-01-30 05:44:00+00:00,6961.75,6961.75,6959.5,6960.0,371
2026-01-30 05:45:00+00:00,6959.75,6961.0,6959.0,6959.0,180
2026-01-30 05:46:00+00:00,6959.25,6961.0,6959.25,6960.75,125
2026-01-30 05:47:00+00:00,6960.5,6962.75,6960.5,6962.5,163
2026-01-30 05:48:00+00:00,6962.25,6962.5,6960.25,6960.5,103
2026-01-30 05:49:00+00:00,6960.5,6961.0,6960.25,6960.75,51
2026-01-30 05:50:00+00:00,6960.5,6960.5,6959.25,6959.5,263
2026-01-30 05:51:00+00:00,6960.0,6960.25,6959.5,6960.25,46
2026-01-30 05:52:00+00:00,6960.5,6961.0,6959.75,6959.75,76
2026-01-30 05:53:00+00:00,6959.75,6959.75,6958.5,6959.0,116
2026-01-30 05:54:00+00:00,6959.25,6961.0,6959.25,6959.5,74
2026-01-30 05:55:00+00:00,6959.5,6960.75,6959.25,6960.25,89
2026-01-30 05:56:00+00:00,6960.0,6960.75,6959.5,6959.5,56
2026-01-30 05:57:00+00:00,6959.5,6959.5,6958.0,6958.5,158
2026-01-30 05:58:00+00:00,6958.5,6959.0,6957.25,6958.0,187
2026-01-30 05:59:00+00:00,6958.25,6958.25,6956.5,6956.75,216
2026-01-30 06:00:00+00:00,6957.0,6957.75,6956.0,6957.5,355
2026-01-30 06:01:00+00:00,6957.5,6958.0,6956.0,6956.25,130
2026-01-30 06:02:00+00:00,6956.5,6957.75,6956.25,6956.75,163
2026-01-30 06:03:00+00:00,6956.75,6956.75,6954.5,6954.5,225
2026-01-30 06:04:00+00:00,6955.0,6955.25,6953.75,6953.75,163
2026-01-30 06:05:00+00:00,6953.75,6954.5,6952.75,6952.75,235
2026-01-30 06:06:00+00:00,6952.75,6954.25,6952.25,6952.75,150
2026-01-30 06:07:00+00:00,6952.75,6954.75,6952.25,6953.75,96
2026-01-30 06:08:00+00:00,6953.5,6954.75,6953.25,6954.0,94
2026-01-30 06:09:00+00:00,6954.0,6955.5,6954.0,6954.5,141
2026-01-30 06:10:00+00:00,6954.25,6954.25,6952.75,6953.25,120
2026-01-30 06:11:00+00:00,6953.25,6953.25,6951.0,6951.5,209
2026-01-30 06:12:00+00:00,6951.75,6952.25,6950.5,6950.75,164
2026-01-30 06:13:00+00:00,6950.5,6952.0,6950.25,6951.5,196
2026-01-30 06:14:00+00:00,6951.25,6953.75,6951.25,6952.5,116
2026-01-30 06:15:00+00:00,6952.5,6953.0,6950.5,6950.5,113
2026-01-30 06:16:00+00:00,6950.5,6950.75,6949.25,6949.75,318
2026-01-30 06:17:00+00:00,6949.75,6949.75,6948.5,6949.0,166
2026-01-30 06:18:00+00:00,6948.75,6949.0,6947.5,6948.5,258
2026-01-30 06:19:00+00:00,6948.5,6950.0,6947.5,6947.5,226
2026-01-30 06:20:00+00:00,6947.5,6948.0,6946.0,6947.25,319
2026-01-30 06:21:00+00:00,6947.25,6949.25,6947.25,6949.0,137
2026-01-30 06:22:00+00:00,6949.25,6950.75,6949.0,6949.75,211
2026-01-30 06:23:00+00:00,6950.0,6950.5,6948.5,6949.75,134
2026-01-30 06:24:00+00:00,6950.0,6950.0,6947.5,6947.75,157
2026-01-30 06:25:00+00:00,6948.0,6949.5,6947.25,6947.25,83
2026-01-30 06:26:00+00:00,6947.25,6947.25,6945.75,6946.25,96
2026-01-30 06:27:00+00:00,6946.0,6946.5,6943.5,6944.0,401
2026-01-30 06:28:00+00:00,6943.75,6944.0,6940.25,6943.5,936
2026-01-30 06:29:00+00:00,6943.25,6946.5,6943.0,6946.0,515
2026-01-30 06:30:00+00:00,6945.75,6949.0,6945.5,6947.75,409
2026-01-30 06:31:00+00:00,6947.5,6948.75,6947.0,6948.5,147
2026-01-30 06:32:00+00:00,6948.25,6948.25,6946.0,6946.75,189
2026-01-30 06:33:00+00:00,6946.25,6946.5,6943.5,6943.75,215
2026-01-30 06:34:00+00:00,6943.75,6945.5,6943.5,6944.5,179
2026-01-30 06:35:00+00:00,6944.5,6947.75,6944.25,6947.75,296
2026-01-30 06:36:00+00:00,6947.5,6950.0,6946.75,6949.5,317
2026-01-30 06:37:00+00:00,6949.5,6950.25,6949.25,6949.5,175
2026-01-30 06:38:00+00:00,6949.25,6951.5,6948.75,6950.5,183
2026-01-30 06:39:00+00:00,6950.75,6951.5,6948.75,6949.75,195
2026-01-30 06:40:00+00:00,6949.75,6950.25,6949.0,6950.25,90
2026-01-30 06:41:00+00:00,6950.25,6950.5,6946.75,6947.75,222
2026-01-30 06:42:00+00:00,6948.0,6948.75,6946.75,6948.5,89
2026-01-30 06:43:00+00:00,6948.5,6949.0,6947.25,6947.75,108
2026-01-30 06:44:00+00:00,6948.0,6948.25,6946.25,6947.25,139
2026-01-30 06:45:00+00:00,6947.0,6947.0,6944.25,6944.25,283
2026-01-30 06:46:00+00:00,6944.5,6946.5,6943.5,6946.0,177
2026-01-30 06:47:00+00:00,6946.0,6946.5,6944.75,6945.75,155
2026-01-30 06:48:00+00:00,6945.75,6946.25,6944.25,6945.0,112
2026-01-30 06:49:00+00:00,6945.0,6945.75,6944.5,6944.5,114
2026-01-30 06:50:00+00:00,6944.25,6946.0,6943.75,6945.75,139
2026-01-30 06:51:00+00:00,6945.75,6947.25,6944.75,6945.75,235
2026-01-30 06:52:00+00:00,6945.75,6947.25,6944.5,6947.25,169
2026-01-30 06:53:00+00:00,6947.5,6948.25,6946.0,6947.0,176
2026-01-30 06:54:00+00:00,6946.75,6948.0,6946.75,6948.0,169
2026-01-30 06:55:00+00:00,6948.0,6949.0,6944.0,6944.25,267
2026-01-30 06:56:00+00:00,6944.0,6944.5,6942.5,6942.5,329
2026-01-30 06:57:00+00:00,6942.5,6943.0,6935.0,6937.5,2146
2026-01-30 06:58:00+00:00,6937.25,6939.75,6935.5,6936.75,890
2026-01-30 06:59:00+00:00,6936.5,6941.0,6936.5,6938.0,575
2026-01-30 07:00:00+00:00,6937.5,6941.5,6936.5,6941.0,512
2026-01-30 07:01:00+00:00,6941.25,6942.25,6940.75,6942.0,390
2026-01-30 07:02:00+00:00,6941.75,6942.75,6941.25,6941.75,259
2026-01-30 07:03:00+00:00,6942.5,6943.25,6940.75,6942.25,235
2026-01-30 07:04:00+00:00,6942.25,6942.5,6940.5,6940.5,154
2026-01-30 07:05:00+00:00,6940.75,6943.0,6940.0,6941.75,217
2026-01-30 07:06:00+00:00,6941.75,6945.5,6940.5,6945.25,294
2026-01-30 07:07:00+00:00,6945.75,6947.0,6944.5,6945.5,298
2026-01-30 07:08:00+00:00,6945.5,6946.0,6944.75,6945.25,149
2026-01-30 07:09:00+00:00,6945.25,6948.25,6945.25,6948.25,215
2026-01-30 07:10:00+00:00,6948.25,6949.25,6947.0,6948.75,221
2026-01-30 07:11:00+00:00,6948.75,6949.5,6947.5,6948.25,207
2026-01-30 07:12:00+00:00,6948.25,6949.25,6947.75,6949.25,81
2026-01-30 07:13:00+00:00,6949.25,6949.75,6948.0,6948.5,128
2026-01-30 07:14:00+00:00,6948.5,6948.5,6946.0,6946.25,315
2026-01-30 07:15:00+00:00,6946.5,6946.75,6943.75,6944.25,164
2026-01-30 07:16:00+00:00,6944.5,6945.0,6941.5,6942.25,313
2026-01-30 07:17:00+00:00,6942.25,6945.25,6942.25,6945.25,106
2026-01-30 07:18:00+00:00,6945.25,6946.75,6944.75,6945.75,169
2026-01-30 07:19:00+00:00,6945.5,6946.5,6944.25,6944.25,84
2026-01-30 07:20:00+00:00,6944.25,6945.0,6942.0,6944.5,350
2026-01-30 07:21:00+00:00,6944.75,6945.0,6942.5,6943.0,115
2026-01-30 07:22:00+00:00,6943.0,6943.0,6942.25,6942.75,163
2026-01-30 07:23:00+00:00,6942.75,6944.75,6942.25,6944.0,216
2026-01-30 07:24:00+00:00,6944.0,6945.0,6943.5,6943.5,116
2026-01-30 07:25:00+00:00,6943.5,6943.75,6940.5,6940.75,279
2026-01-30 07:26:00+00:00,6940.75,6941.25,6939.0,6940.75,369
2026-01-30 07:27:00+00:00,6941.0,6942.5,6940.25,6941.25,174
2026-01-30 07:28:00+00:00,6941.75,6942.5,6940.25,6941.25,191
2026-01-30 07:29:00+00:00,6941.25,6941.25,6939.5,6940.5,107
2026-01-30 07:30:00+00:00,6940.25,6940.5,6939.25,6939.5,160
2026-01-30 07:31:00+00:00,6939.25,6940.5,6938.25,6940.5,282
2026-01-30 07:32:00+00:00,6940.25,6942.25,6939.75,6942.25,213
2026-01-30 07:33:00+00:00,6942.0,6943.5,6941.25,6943.25,197
2026-01-30 07:34:00+00:00,6943.25,6943.75,6941.0,6941.5,145
2026-01-30 07:35:00+00:00,6941.75,6943.25,6941.0,6942.75,91
2026-01-30 07:36:00+00:00,6942.75,6942.75,6939.5,6939.75,170
2026-01-30 07:37:00+00:00,6940.0,6940.25,6934.75,6935.5,546
2026-01-30 07:38:00+00:00,6935.75,6937.25,6935.25,6936.25,387
2026-01-30 07:39:00+00:00,6936.0,6936.75,6934.75,6936.25,249
2026-01-30 07:40:00+00:00,6936.25,6936.25,6934.75,6935.25,231
2026-01-30 07:41:00+00:00,6935.0,6937.75,6935.0,6936.0,243
2026-01-30 07:42:00+00:00,6936.25,6937.0,6931.75,6931.75,723
2026-01-30 07:43:00+00:00,6931.75,6934.75,6931.25,6934.5,348
2026-01-30 07:44:00+00:00,6934.5,6937.0,6934.5,6936.75,204
2026-01-30 07:45:00+00:00,6937.0,6937.25,6934.75,6935.5,250
2026-01-30 07:46:00+00:00,6936.0,6936.25,6932.5,6932.75,229
2026-01-30 07:47:00+00:00,6932.25,6933.5,6931.75,6932.75,212
2026-01-30 07:48:00+00:00,6932.5,6935.5,6932.5,6935.0,265
2026-01-30 07:49:00+00:00,6935.0,6938.5,6935.0,6937.5,236
2026-01-30 07:50:00+00:00,6937.25,6938.75,6937.25,6937.75,160
2026-01-30 07:51:00+00:00,6937.5,6938.0,6934.75,6935.25,204
2026-01-30 07:52:00+00:00,6935.75,6936.75,6934.25,6934.75,178
2026-01-30 07:53:00+00:00,6934.75,6937.25,6934.25,6935.25,197
2026-01-30 07:54:00+00:00,6934.75,6935.75,6933.75,6934.25,190
2026-01-30 07:55:00+00:00,6934.25,6934.75,6932.25,6933.75,246
2026-01-30 07:56:00+00:00,6933.75,6936.25,6933.25,6933.25,249
2026-01-30 07:57:00+00:00,6933.0,6935.0,6931.75,6933.25,222
2026-01-30 07:58:00+00:00,6933.25,6933.75,6931.5,6933.25,193
2026-01-30 07:59:00+00:00,6933.0,6933.25,6928.0,6930.25,617
2026-01-30 08:00:00+00:00,6930.25,6931.25,6928.0,6929.25,740
2026-01-30 08:01:00+00:00,6929.0,6931.0,6927.25,6928.5,681
2026-01-30 08:02:00+00:00,6928.5,6934.25,6927.5,6933.5,567
2026-01-30 08:03:00+00:00,6933.5,6934.25,6931.25,6933.75,475
2026-01-30 08:04:00+00:00,6934.25,6934.25,6931.0,6934.25,551
2026-01-30 08:05:00+00:00,6934.25,6936.0,6932.25,6932.75,479
2026-01-30 08:06:00+00:00,6932.75,6933.25,6929.0,6929.0,551
2026-01-30 08:07:00+00:00,6929.5,6931.0,6928.5,6929.75,364
2026-01-30 08:08:00+00:00,6930.0,6930.0,6926.0,6927.0,524
2026-01-30 08:09:00+00:00,6927.25,6929.0,6926.0,6928.25,487
2026-01-30 08:10:00+00:00,6928.25,6932.0,6927.5,6931.75,278
2026-01-30 08:11:00+00:00,6932.0,6935.5,6931.0,6935.0,483
2026-01-30 08:12:00+00:00,6935.0,6935.75,6933.75,6935.0,358
2026-01-30 08:13:00+00:00,6935.0,6937.25,6935.0,6936.5,293
2026-01-30 08:14:00+00:00,6936.5,6938.5,6935.5,6937.75,326
2026-01-30 08:15:00+00:00,6937.5,6939.0,6935.5,6938.25,445
2026-01-30 08:16:00+00:00,6938.0,6939.75,6937.25,6939.5,371
2026-01-30 08:17:00+00:00,6939.5,6940.25,6936.0,6936.0,384
2026-01-30 08:18:00+00:00,6935.5,6935.5,6933.0,6934.25,427
2026-01-30 08:19:00+00:00,6934.25,6937.5,6934.25,6937.0,382
2026-01-30 08:20:00+00:00,6937.0,6939.25,6936.75,6937.5,289
2026-01-30 08:21:00+00:00,6938.25,6941.25,6938.25,6939.5,478
2026-01-30 08:22:00+00:00,6939.25,6941.0,6938.75,6940.0,258
2026-01-30 08:23:00+00:00,6940.5,6942.0,6939.0,6939.0,654
2026-01-30 08:24:00+00:00,6939.0,6942.25,6939.0,6940.75,337
2026-01-30 08:25:00+00:00,6940.5,6942.0,6939.5,6941.5,316
2026-01-30 08:26:00+00:00,6941.75,6943.25,6940.75,6942.0,246
2026-01-30 08:27:00+00:00,6941.75,6942.75,6939.75,6940.25,238
2026-01-30 08:28:00+00:00,6940.25,6941.0,6937.75,6937.75,281
2026-01-30 08:29:00+00:00,6937.75,6939.5,6937.5,6938.25,411
2026-01-30 08:30:00+00:00,6938.0,6938.25,6934.5,6935.0,528
2026-01-30 08:31:00+00:00,6935.0,6936.0,6933.75,6934.75,296
