timestamp,open,high,low,close,volume
2026-01-27 13:10:00+00:00,6998.0,6999.5,6997.25,6999.0,1106
2026-01-27 13:15:00+00:00,6999.25,6999.5,6997.25,6997.25,561
2026-01-27 13:20:00+00:00,6997.25,6998.75,6996.5,6998.25,806
2026-01-27 13:25:00+00:00,6998.0,6998.75,6996.5,6997.0,529
2026-01-27 13:30:00+00:00,6996.75,6997.0,6995.75,6996.75,1127
2026-01-27 13:35:00+00:00,6996.75,6998.75,6996.75,6998.75,1057
2026-01-27 13:40:00+00:00,6998.5,6998.75,6997.0,6997.75,795
2026-01-27 13:45:00+00:00,6997.5,6999.0,6994.75,6994.75,1891
2026-01-27 13:50:00+00:00,6994.75,6996.25,6993.75,6996.0,1876
2026-01-27 13:55:00+00:00,6995.75,6996.25,6994.5,6995.25,1084
2026-01-27 14:00:00+00:00,6995.25,6997.25,6995.0,6996.5,1577
2026-01-27 14:05:00+00:00,6996.75,6997.75,6995.25,6995.75,1822
2026-01-27 14:10:00+00:00,6995.75,6996.5,6994.5,6994.75,1970
2026-01-27 14:15:00+00:00,6994.75,6997.0,6992.25,6992.5,4284
2026-01-27 14:20:00+00:00,6992.5,6993.75,6992.0,6993.75,2642
2026-01-27 14:25:00+00:00,6993.75,6996.25,6993.0,6994.0,5603
2026-01-27 14:30:00+00:00,6994.25,6996.0,6991.0,6995.0,20111
2026-01-27 14:35:00+00:00,6995.0,6996.5,6988.25,6988.25,15314
2026-01-27 14:40:00+00:00,6988.5,6996.75,6988.25,6993.5,16264
2026-01-27 14:45:00+00:00,6993.75,6998.5,6993.75,6997.5,12569
2026-01-27 14:50:00+00:00,6997.5,7006.5,6997.5,7005.75,21610
2026-01-27 14:55:00+00:00,7005.5,7007.75,7003.5,7005.25,13175
2026-01-27 15:00:00+00:00,7005.0,7007.75,7002.0,7004.0,11157
2026-01-27 15:05:00+00:00,7004.25,7005.5,6998.0,7005.25,18847
2026-01-27 15:10:00+00:00,7005.5,7006.75,7002.5,7004.25,10658
2026-01-27 15:15:00+00:00,7004.0,7006.0,7002.25,7005.25,6973
2026-01-27 15:20:00+00:00,7005.0,7007.25,7002.5,7004.25,8660
2026-01-27 15:25:00+00:00,7004.25,7004.25,7000.5,7000.5,9754
2026-01-27 15:30:00+00:00,7000.75,7006.0,6999.75,7006.0,9682
2026-01-27 15:35:00+00:00,7006.0,7010.0,7005.5,7008.25,14132
2026-01-27 15:40:00+00:00,7008.25,7012.5,7008.0,7011.5,8579
2026-01-27 15:45:00+00:00,7011.5,7014.75,7011.0,7013.5,10299
2026-01-27 15:50:00+00:00,7013.25,7013.5,7011.5,7012.5,7544
2026-01-27 15:55:00+00:00,7012.5,7013.25,7010.5,7013.25,4946
2026-01-27 16:00:00+00:00,7013.25,7015.0,7013.0,7014.0,7384
2026-01-27 16:05:00+00:00,7014.25,7015.75,7013.25,7014.0,5578
2026-01-27 16:10:00+00:00,7014.0,7016.25,7013.75,7015.25,4795
2026-01-27 16:15:00+00:00,7015.25,7018.25,7014.0,7017.5,6809
2026-01-27 16:20:00+00:00,7017.75,7018.0,7015.75,7017.0,5077
2026-01-27 16:25:00+00:00,7017.25,7017.5,7015.0,7015.0,4538
2026-01-27 16:30:00+00:00,7015.25,7017.5,7014.5,7015.75,4820
2026-01-27 16:35:00+00:00,7015.75,7018.75,7015.25,7017.25,3884
2026-01-27 16:40:00+00:00,7017.5,7018.75,7016.5,7016.75,3861
2026-01-27 16:45:00+00:00,7016.5,7017.5,7015.25,7016.75,5308
2026-01-27 16:50:00+00:00,7016.75,7016.75,7013.75,7014.5,4210
2026-01-27 16:55:00+00:00,7014.5,7015.75,7013.0,7013.0,4774
2026-01-27 17:00:00+00:00,7013.0,7014.75,7012.5,7013.5,4730
2026-01-27 17:05:00+00:00,7013.5,7014.25,7011.75,7012.75,6616
2026-01-27 17:10:00+00:00,7012.5,7012.75,7010.5,7010.75,5747
2026-01-27 17:15:00+00:00,7010.5,7010.75,7006.5,7008.25,13021
2026-01-27 17:20:00+00:00,7008.25,7010.75,7007.75,7009.5,5791
2026-01-27 17:25:00+00:00,7009.5,7014.25,7009.0,7012.75,7311
2026-01-27 17:30:00+00:00,7012.5,7013.75,7010.0,7010.25,5553
2026-01-27 17:35:00+00:00,7010.0,7011.0,7008.5,7010.0,5384
2026-01-27 17:40:00+00:00,7010.0,7012.5,7008.75,7009.5,6428
2026-01-27 17:45:00+00:00,7009.75,7011.0,7008.5,7009.75,3712
2026-01-27 17:50:00+00:00,7010.0,7010.75,7008.0,7008.5,3446
2026-01-27 17:55:00+00:00,7008.25,7009.0,7006.75,7007.0,4540
2026-01-27 18:00:00+00:00,7007.25,7007.5,7002.0,7003.5,11440
2026-01-27 18:05:00+00:00,7003.75,7004.75,7002.0,7003.75,6143
2026-01-27 18:10:00+00:00,7003.5,7007.5,7002.5,7007.0,7176
2026-01-27 18:15:00+00:00,7007.0,7010.0,7006.75,7010.0,6074
2026-01-27 18:20:00+00:00,7010.0,7012.75,7009.5,7012.25,5918
2026-01-27 18:25:00+00:00,7012.5,7012.75,7009.5,7011.0,4309
2026-01-27 18:30:00+00:00,7010.75,7014.5,7010.75,7013.0,4972
2026-01-27 18:35:00+00:00,7013.25,7013.25,7011.0,7012.0,2808
2026-01-27 18:40:00+00:00,7011.5,7012.25,7010.0,7010.75,3060
2026-01-27 18:45:00+00:00,7010.5,7012.75,7010.25,7012.0,2307
2026-01-27 18:50:00+00:00,7012.25,7013.75,7012.0,7013.25,2357
2026-01-27 18:55:00+00:00,7013.0,7015.25,7012.5,7013.25,4016
2026-01-27 19:00:00+00:00,7013.25,7013.25,7011.0,7012.0,5089
2026-01-27 19:05:00+00:00,7012.25,7013.0,7010.5,7011.75,2663
2026-01-27 19:10:00+00:00,7011.5,7013.75,7010.75,7012.75,2734
2026-01-27 19:15:00+00:00,7012.75,7013.75,7012.25,7013.0,2271
2026-01-27 19:20:00+00:00,7012.75,7014.25,7012.75,7013.75,1929
2026-01-27 19:25:00+00:00,7014.0,7015.25,7013.25,7014.75,2814
2026-01-27 19:30:00+00:00,7015.0,7017.0,7014.75,7015.25,4706
2026-01-27 19:35:00+00:00,7015.5,7015.5,7014.25,7015.0,2895
2026-01-27 19:40:00+00:00,7015.0,7015.25,7013.5,7015.0,2864
2026-01-27 19:45:00+00:00,7015.0,7015.0,7013.25,7014.75,1824
2026-01-27 19:50:00+00:00,7014.5,7015.25,7013.5,7014.75,2168
2026-01-27 19:55:00+00:00,7014.5,7014.75,7013.5,7013.75,1746
2026-01-27 20:00:00+00:00,7013.75,7015.25,7013.25,7014.5,2284
2026-01-27 20:05:00+00:00,7014.5,7015.0,7013.25,7014.5,2455
2026-01-27 20:10:00+00:00,7014.5,7017.25,7014.5,7017.0,5052
2026-01-27 20:15:00+00:00,7017.0,7017.25,7015.0,7016.0,2796
2026-01-27 20:20:00+00:00,7016.0,7016.75,7014.75,7015.0,2672
2026-01-27 20:25:00+00:00,7014.75,7014.75,7012.5,7013.0,4160
2026-01-27 20:30:00+00:00,7013.0,7014.0,7011.25,7013.75,6057
2026-01-27 20:35:00+00:00,7013.75,7013.75,7012.25,7013.0,2368
2026-01-27 20:40:00+00:00,7013.0,7013.5,7011.25,7013.0,4042
2026-01-27 20:45:00+00:00,7012.75,7014.5,7011.0,7014.25,5395
2026-01-27 20:50:00+00:00,7014.25,7015.0,7009.25,7010.0,9817
2026-01-27 20:55:00+00:00,7009.5,7010.75,7007.5,7008.75,17373
2026-01-27 21:00:00+00:00,7008.75,7009.5,7006.25,7007.25,7456
2026-01-27 21:05:00+00:00,7007.5,7009.0,7006.5,7007.0,2237
2026-01-27 21:10:00+00:00,7006.75,7007.75,7005.5,7006.75,1858
2026-01-27 21:15:00+00:00,7007.0,7010.75,7006.75,7010.0,2160
2026-01-27 21:20:00+00:00,7010.0,7010.25,7007.25,7007.25,1380
2026-01-27 21:25:00+00:00,7007.5,7008.5,7006.0,7008.25,1052
2026-01-27 21:30:00+00:00,7008.25,7009.25,7007.75,7009.0,1005
2026-01-27 21:35:00+00:00,7009.0,7011.0,7009.0,7010.5,913
2026-01-27 21:40:00+00:00,7010.75,7012.0,7010.25,7011.0,1405
2026-01-27 21:45:00+00:00,7011.25,7011.5,7009.75,7010.5,1141
2026-01-27 21:50:00+00:00,7010.5,7011.0,7009.75,7010.0,647
2026-01-27 21:55:00+00:00,7009.75,7010.25,7008.75,7009.25,1379
2026-01-27 23:00:00+00:00,7009.5,7015.75,7009.25,7013.25,2681
2026-01-27 23:05:00+00:00,7013.5,7014.0,7011.25,7013.0,1088
2026-01-27 23:10:00+00:00,7013.0,7014.75,7013.0,7014.5,823
2026-01-27 23:15:00+00:00,7014.25,7014.5,7012.25,7013.0,752
2026-01-27 23:20:00+00:00,7013.0,7013.25,7011.75,7012.75,597
2026-01-27 23:25:00+00:00,7012.75,7013.75,7012.75,7013.25,546
2026-01-27 23:30:00+00:00,7013.5,7013.75,7013.0,7013.5,371
2026-01-27 23:35:00+00:00,7013.25,7013.25,7012.0,7012.5,316
2026-01-27 23:40:00+00:00,7012.25,7013.25,7012.0,7013.25,321
2026-01-27 23:45:00+00:00,7013.0,7013.5,7012.75,7012.75,326
2026-01-27 23:50:00+00:00,7013.25,7013.5,7012.75,7012.75,134
2026-01-27 23:55:00+00:00,7012.75,7013.25,7012.25,7012.75,184
2026-01-28 00:00:00+00:00,7012.75,7013.75,7012.5,7013.0,346
2026-01-28 00:05:00+00:00,7012.75,7015.0,7012.5,7014.75,549
2026-01-28 00:10:00+00:00,7014.5,7018.0,7014.5,7017.0,1722
2026-01-28 00:15:00+00:00,7017.0,7018.0,7016.75,7018.0,866
2026-01-28 00:20:00+00:00,7018.0,7018.25,7017.25,7017.5,384
2026-01-28 00:25:00+00:00,7017.75,7019.75,7017.75,7019.25,1414
2026-01-28 00:30:00+00:00,7019.0,7023.25,7018.75,7023.0,2415
2026-01-28 00:35:00+00:00,7023.25,7025.5,7022.75,7025.0,2052
2026-01-28 00:40:00+00:00,7025.0,7026.5,7023.75,7026.25,1420
2026-01-28 00:45:00+00:00,7026.25,7026.25,7023.25,7024.5,906
2026-01-28 00:50:00+00:00,7024.25,7025.0,7022.5,7023.5,807
2026-01-28 00:55:00+00:00,7023.5,7025.0,7023.0,7024.75,530
2026-01-28 01:00:00+00:00,7024.75,7026.25,7024.5,7025.75,1179
2026-01-28 01:05:00+00:00,7025.75,7027.0,7025.0,7026.75,733
2026-01-28 01:10:00+00:00,7026.75,7027.5,7026.5,7027.0,718
2026-01-28 01:15:00+00:00,7026.75,7026.75,7024.75,7025.25,1255
2026-01-28 01:20:00+00:00,7025.5,7026.5,7025.0,7025.75,389
2026-01-28 01:25:00+00:00,7026.0,7026.75,7025.5,7026.5,219
2026-01-28 01:30:00+00:00,7026.5,7026.75,7024.75,7025.25,496
2026-01-28 01:35:00+00:00,7025.0,7025.5,7024.25,7024.75,418
2026-01-28 01:40:00+00:00,7025.0,7025.5,7023.75,7023.75,507
2026-01-28 01:45:00+00:00,7023.75,7025.25,7023.0,7025.0,893
2026-01-28 01:50:00+00:00,7024.75,7025.0,7023.0,7023.25,498
2026-01-28 01:55:00+00:00,7023.0,7023.75,7022.25,7023.5,522
2026-01-28 02:00:00+00:00,7023.25,7025.0,7023.0,7023.5,563
2026-01-28 02:05:00+00:00,7023.5,7026.5,7023.5,7026.0,758
2026-01-28 02:10:00+00:00,7026.25,7026.5,7025.0,7025.25,483
2026-01-28 02:15:00+00:00,7025.5,7026.25,7024.25,7026.0,370
2026-01-28 02:20:00+00:00,7025.75,7026.25,7025.0,7026.0,242
2026-01-28 02:25:00+00:00,7026.25,7026.5,7025.0,7025.0,278
2026-01-28 02:30:00+00:00,7025.25,7026.25,7024.75,7025.5,179
2026-01-28 02:35:00+00:00,7026.0,7027.25,7025.75,7026.25,479
2026-01-28 02:40:00+00:00,7026.25,7026.75,7024.75,7025.25,232
2026-01-28 02:45:00+00:00,7025.25,7026.5,7025.0,7026.0,331
2026-01-28 02:50:00+00:00,7026.0,7027.0,7025.5,7025.75,273
2026-01-28 02:55:00+00:00,7025.75,7026.25,7025.5,7026.0,217
2026-01-28 03:00:00+00:00,7025.75,7027.0,7025.5,7027.0,198
2026-01-28 03:05:00+00:00,7026.75,7027.0,7026.25,7026.5,229
2026-01-28 03:10:00+00:00,7026.25,7026.75,7026.0,7026.75,183
2026-01-28 03:15:00+00:00,7026.75,7027.25,7026.25,7026.5,249
2026-01-28 03:20:00+00:00,7026.75,7026.75,7025.5,7026.25,375
2026-01-28 03:25:00+00:00,7026.25,7026.25,7024.0,7025.0,796
2026-01-28 03:30:00+00:00,7025.0,7026.0,7023.75,7025.0,379
2026-01-28 03:35:00+00:00,7025.25,7026.25,7025.0,7025.5,255
2026-01-28 03:40:00+00:00,7025.5,7025.5,7023.75,7024.0,215
2026-01-28 03:45:00+00:00,7024.25,7025.5,7024.0,7024.75,755
2026-01-28 03:50:00+00:00,7025.0,7025.25,7024.5,7024.75,173
2026-01-28 03:55:00+00:00,7024.75,7025.25,7023.75,7024.0,377
2026-01-28 04:00:00+00:00,7024.0,7025.75,7024.0,7025.25,290
2026-01-28 04:05:00+00:00,7025.25,7027.25,7025.0,7027.25,578
2026-01-28 04:10:00+00:00,7027.5,7027.75,7026.5,7026.75,369
2026-01-28 04:15:00+00:00,7027.0,7027.75,7026.5,7027.0,265
2026-01-28 04:20:00+00:00,7027.0,7027.25,7026.5,7027.0,159
2026-01-28 04:25:00+00:00,7027.25,7027.75,7026.75,7027.5,184
2026-01-28 04:30:00+00:00,7027.25,7027.5,7026.75,7027.25,165
2026-01-28 04:35:00+00:00,7027.25,7027.25,7026.0,7026.75,379
2026-01-28 04:40:00+00:00,7027.0,7027.0,7025.75,7026.75,328
2026-01-28 04:45:00+00:00,7026.75,7026.75,7025.5,7026.5,241
2026-01-28 04:50:00+00:00,7026.5,7026.75,7026.0,7026.5,263
2026-01-28 04:55:00+00:00,7026.5,7027.0,7026.25,7027.0,163
2026-01-28 05:00:00+00:00,7027.0,7028.75,7026.75,7028.25,804
2026-01-28 05:05:00+00:00,7028.25,7028.5,7027.75,7028.25,326
2026-01-28 05:10:00+00:00,7028.25,7029.0,7028.25,7029.0,441
2026-01-28 05:15:00+00:00,7028.75,7029.5,7028.75,7028.75,358
2026-01-28 05:20:00+00:00,7028.75,7029.75,7028.75,7029.25,347
2026-01-28 05:25:00+00:00,7029.0,7029.25,7028.25,7029.0,334
2026-01-28 05:30:00+00:00,7029.0,7029.5,7028.5,7029.0,130
2026-01-28 05:35:00+00:00,7029.0,7030.75,7029.0,7030.75,730
2026-01-28 05:40:00+00:00,7030.5,7031.25,7029.75,7030.75,477
2026-01-28 05:45:00+00:00,7030.75,7032.25,7030.5,7031.5,717
2026-01-28 05:50:00+00:00,7031.75,7032.0,7031.25,7031.5,450
2026-01-28 05:55:00+00:00,7031.5,7032.5,7031.25,7031.75,534
2026-01-28 06:00:00+00:00,7031.75,7041.75,7031.75,7035.25,9739
2026-01-28 06:05:00+00:00,7035.25,7036.0,7033.25,7034.0,1412
2026-01-28 06:10:00+00:00,7034.0,7036.75,7033.25,7036.25,616
2026-01-28 06:15:00+00:00,7036.0,7038.75,7035.0,7038.25,919
2026-01-28 06:20:00+00:00,7038.5,7038.75,7036.0,7037.0,513
2026-01-28 06:25:00+00:00,7036.5,7038.25,7034.75,7036.0,774
2026-01-28 06:30:00+00:00,7036.25,7043.25,7036.0,7039.75,2825
2026-01-28 06:35:00+00:00,7039.75,7041.0,7038.5,7038.75,953
2026-01-28 06:40:00+00:00,7038.75,7039.0,7036.25,7037.0,797
2026-01-28 06:45:00+00:00,7036.75,7037.0,7035.5,7036.25,655
2026-01-28 06:50:00+00:00,7036.25,7039.25,7036.25,7036.5,588
2026-01-28 06:55:00+00:00,7036.5,7037.0,7034.25,7034.75,719
2026-01-28 07:00:00+00:00,7034.75,7035.0,7032.75,7034.0,1120
2026-01-28 07:05:00+00:00,7034.25,7036.25,7033.5,7036.0,553
2026-01-28 07:10:00+00:00,7035.75,7037.0,7034.25,7036.5,677
2026-01-28 07:15:00+00:00,7036.75,7037.0,7033.75,7035.75,716
2026-01-28 07:20:00+00:00,7036.0,7036.25,7034.0,7034.25,347
2026-01-28 07:25:00+00:00,7034.5,7035.5,7033.0,7034.25,523
2026-01-28 07:30:00+00:00,7034.0,7034.0,7031.5,7032.75,814
2026-01-28 07:35:00+00:00,7032.75,7033.0,7030.75,7032.75,911
2026-01-28 07:40:00+00:00,7032.75,7036.0,7032.25,7035.5,972
2026-01-28 07:45:00+00:00,7035.75,7037.5,7034.25,7036.5,854
2026-01-28 07:50:00+00:00,7036.75,7037.0,7035.75,7036.5,321
2026-01-28 07:55:00+00:00,7036.25,7037.0,7034.75,7036.75,603
2026-01-28 08:00:00+00:00,7036.75,7039.0,7035.0,7037.25,1401
2026-01-28 08:05:00+00:00,7037.25,7037.25,7033.25,7033.5,865
2026-01-28 08:10:00+00:00,7033.25,7034.75,7032.5,7033.0,848
2026-01-28 08:15:00+00:00,7033.5,7034.0,7029.0,7029.75,1314
2026-01-28 08:20:00+00:00,7029.75,7035.25,7029.0,7034.25,1352
2026-01-28 08:25:00+00:00,7034.5,7034.75,7032.25,7032.25,679
2026-01-28 08:30:00+00:00,7032.25,7034.0,7032.0,7033.25,643
2026-01-28 08:35:00+00:00,7033.5,7033.75,7032.25,7032.75,494
2026-01-28 08:40:00+00:00,7032.75,7032.75,7030.75,7031.0,733
2026-01-28 08:45:00+00:00,7030.75,7031.0,7026.75,7027.0,1455
2026-01-28 08:50:00+00:00,7027.0,7028.5,7026.0,7028.25,1169
2026-01-28 08:55:00+00:00,7028.0,7028.75,7026.25,7027.5,804
2026-01-28 09:00:00+00:00,7027.5,7029.0,7027.0,7028.5,784
2026-01-28 09:05:00+00:00,7028.75,7030.75,7026.5,7030.75,960
2026-01-28 09:10:00+00:00,7030.5,7031.25,7028.75,7029.25,836
2026-01-28 09:15:00+00:00,7029.25,7030.25,7028.25,7028.75,599
2026-01-28 09:20:00+00:00,7028.75,7029.25,7027.0,7027.75,910
2026-01-28 09:25:00+00:00,7027.75,7029.5,7027.0,7028.25,576
2026-01-28 09:30:00+00:00,7028.25,7029.0,7026.75,7028.25,587
2026-01-28 09:35:00+00:00,7028.5,7031.0,7028.25,7029.75,487
2026-01-28 09:40:00+00:00,7029.75,7030.5,7028.5,7030.25,298
2026-01-28 09:45:00+00:00,7030.0,7031.5,7029.0,7029.75,574
2026-01-28 09:50:00+00:00,7029.5,7033.0,7029.5,7031.25,683
2026-01-28 09:55:00+00:00,7031.25,7032.75,7031.25,7031.5,361
2026-01-28 10:00:00+00:00,7031.75,7032.0,7029.5,7031.5,535
2026-01-28 10:05:00+00:00,7031.25,7033.5,7029.5,7032.75,592
2026-01-28 10:10:00+00:00,7032.75,7033.25,7031.0,7031.0,483
2026-01-28 10:15:00+00:00,7031.25,7031.5,7030.0,7030.25,593
2026-01-28 10:20:00+00:00,7030.0,7032.5,7029.5,7029.5,715
2026-01-28 10:25:00+00:00,7029.75,7032.25,7029.5,7031.75,310
2026-01-28 10:30:00+00:00,7031.75,7032.5,7031.25,7031.75,428
2026-01-28 10:35:00+00:00,7031.75,7033.75,7031.75,7033.25,896
2026-01-28 10:40:00+00:00,7033.25,7035.5,7033.0,7034.75,827
2026-01-28 10:45:00+00:00,7034.75,7035.25,7033.25,7034.0,760
2026-01-28 10:50:00+00:00,7034.0,7035.0,7033.75,7034.25,381
2026-01-28 10:55:00+00:00,7034.25,7036.5,7034.0,7035.25,865
2026-01-28 11:00:00+00:00,7035.5,7035.5,7031.0,7032.25,1284
2026-01-28 11:05:00+00:00,7032.0,7032.75,7030.75,7032.0,822
2026-01-28 11:10:00+00:00,7032.25,7032.5,7030.25,7030.5,526
2026-01-28 11:15:00+00:00,7031.0,7032.0,7029.5,7030.25,611
2026-01-28 11:20:00+00:00,7030.0,7030.75,7028.75,7030.25,899
2026-01-28 11:25:00+00:00,7030.25,7033.5,7030.0,7033.0,1215
2026-01-28 11:30:00+00:00,7033.25,7034.5,7033.0,7034.0,677
2026-01-28 11:35:00+00:00,7034.0,7034.5,7033.0,7034.0,467
2026-01-28 11:40:00+00:00,7034.0,7034.75,7033.0,7033.25,543
2026-01-28 11:45:00+00:00,7033.0,7033.5,7031.75,7032.75,517
2026-01-28 11:50:00+00:00,7032.75,7035.25,7032.25,7033.75,850
2026-01-28 11:55:00+00:00,7033.5,7034.5,7032.75,7032.75,623
2026-01-28 12:00:00+00:00,7033.25,7033.75,7031.75,7033.0,1050
2026-01-28 12:05:00+00:00,7032.25,7032.75,7031.25,7032.75,608
2026-01-28 12:10:00+00:00,7033.0,7033.5,7022.25,7027.5,7425
2026-01-28 12:15:00+00:00,7028.0,7028.5,7022.75,7023.75,2283
2026-01-28 12:20:00+00:00,7024.0,7027.5,7022.0,7024.0,2118
2026-01-28 12:25:00+00:00,7024.0,7027.25,7024.0,7025.0,1315
2026-01-28 12:30:00+00:00,7024.75,7026.25,7023.0,7024.0,1314
2026-01-28 12:35:00+00:00,7023.75,7026.0,7023.25,7025.75,1049
2026-01-28 12:40:00+00:00,7025.75,7028.0,7024.75,7026.5,1934
2026-01-28 12:45:00+00:00,7026.5,7028.5,7025.75,7026.25,1211
2026-01-28 12:50:00+00:00,7026.5,7027.0,7024.5,7026.25,1289
2026-01-28 12:55:00+00:00,7026.0,7027.0,7022.75,7022.75,858
2026-01-28 13:00:00+00:00,7023.0,7027.0,7022.75,7024.5,1680
2026-01-28 13:05:00+00:00,7024.5,7026.0,7022.75,7022.75,1022
2026-01-28 13:10:00+00:00,7023.0,7023.5,7018.75,7019.5,2868
2026-01-28 13:15:00+00:00,7019.25,7024.5,7019.0,7024.25,2151
2026-01-28 13:20:00+00:00,7024.5,7024.75,7021.25,7022.0,1361
2026-01-28 13:25:00+00:00,7022.0,7022.5,7020.0,7020.5,1416
2026-01-28 13:30:00+00:00,7020.5,7022.0,7019.0,7020.5,1252
2026-01-28 13:35:00+00:00,7020.25,7021.75,7019.0,7019.75,1099
2026-01-28 13:40:00+00:00,7019.75,7021.25,7017.5,7018.0,2744
2026-01-28 13:45:00+00:00,7018.0,7020.75,7017.75,7020.25,1418
2026-01-28 13:50:00+00:00,7020.5,7022.75,7020.0,7020.5,2349
2026-01-28 13:55:00+00:00,7020.25,7022.5,7018.5,7022.25,2074
2026-01-28 14:00:00+00:00,7022.25,7023.25,7019.75,7020.25,2513
2026-01-28 14:05:00+00:00,7020.25,7020.5,7018.0,7018.5,1673
2026-01-28 14:10:00+00:00,7018.5,7021.0,7018.0,7019.25,1893
2026-01-28 14:15:00+00:00,7019.0,7020.5,7018.5,7019.75,1460
2026-01-28 14:20:00+00:00,7019.75,7022.75,7019.5,7022.0,2898
2026-01-28 14:25:00+00:00,7022.25,7023.5,7020.75,7022.5,3915
2026-01-28 14:30:00+00:00,7022.75,7029.5,7022.0,7025.75,22384
2026-01-28 14:35:00+00:00,7025.75,7027.75,7021.5,7023.5,13897
2026-01-28 14:40:00+00:00,7023.5,7029.5,7022.75,7028.75,14213
2026-01-28 14:45:00+00:00,7029.0,7031.25,7020.25,7023.75,17736
2026-01-28 14:50:00+00:00,7024.0,7029.75,7023.25,7029.5,11411
2026-01-28 14:55:00+00:00,7029.5,7029.5,7023.0,7023.5,8537
2026-01-28 15:00:00+00:00,7023.5,7025.75,7020.0,7022.5,11884
2026-01-28 15:05:00+00:00,7022.75,7023.0,7016.5,7018.25,15554
2026-01-28 15:10:00+00:00,7018.25,7018.75,7013.25,7013.25,16876
2026-01-28 15:15:00+00:00,7013.5,7020.25,7012.5,7017.25,16551
2026-01-28 15:20:00+00:00,7017.5,7023.25,7017.0,7021.25,13469
2026-01-28 15:25:00+00:00,7021.0,7021.5,7017.0,7017.25,8399
2026-01-28 15:30:00+00:00,7017.25,7020.25,7013.5,7013.5,10227
2026-01-28 15:35:00+00:00,7013.75,7019.5,7013.25,7018.0,9002
2026-01-28 15:40:00+00:00,7018.25,7018.5,7009.5,7010.0,12870
2026-01-28 15:45:00+00:00,7010.25,7012.75,7009.0,7010.5,9510
2026-01-28 15:50:00+00:00,7010.25,7011.0,7008.0,7010.0,8016
2026-01-28 15:55:00+00:00,7010.25,7011.75,7007.25,7007.5,8110
2026-01-28 16:00:00+00:00,7007.5,7013.25,7007.5,7012.75,9928
2026-01-28 16:05:00+00:00,7012.75,7015.5,7011.0,7013.25,7381
2026-01-28 16:10:00+00:00,7013.5,7015.25,7010.5,7012.25,6806
2026-01-28 16:15:00+00:00,7012.25,7013.25,7009.25,7009.25,5745
2026-01-28 16:20:00+00:00,7009.5,7011.0,7006.5,7010.0,8639
2026-01-28 16:25:00+00:00,7009.75,7013.75,7008.25,7013.5,7720
2026-01-28 16:30:00+00:00,7013.5,7013.5,7005.25,7005.75,10826
2026-01-28 16:35:00+00:00,7006.0,7007.5,7004.0,7005.75,6819
2026-01-28 16:40:00+00:00,7005.75,7005.75,6999.75,7001.0,12685
2026-01-28 16:45:00+00:00,7000.75,7004.0,7000.25,7002.75,7889
2026-01-28 16:50:00+00:00,7003.0,7003.25,6997.0,6998.25,10201
2026-01-28 16:55:00+00:00,6998.25,7001.75,6997.75,6999.25,6286
2026-01-28 17:00:00+00:00,6999.25,7004.25,6999.0,7002.5,7683
2026-01-28 17:05:00+00:00,7002.75,7004.25,6999.5,7002.5,6078
2026-01-28 17:10:00+00:00,7002.75,7007.75,7002.25,7006.5,7815
2026-01-28 17:15:00+00:00,7006.75,7008.25,7004.0,7007.75,5152
2026-01-28 17:20:00+00:00,7007.75,7009.0,7000.5,7000.5,9102
2026-01-28 17:25:00+00:00,7000.5,7001.25,6998.5,7000.75,6570
2026-01-28 17:30:00+00:00,7000.5,7000.75,6997.0,6997.5,5112
2026-01-28 17:35:00+00:00,6997.75,7000.5,6997.75,6998.75,4086
2026-01-28 17:40:00+00:00,6999.0,7002.25,6997.75,7000.25,6415
2026-01-28 17:45:00+00:00,7000.25,7003.0,6999.0,7001.5,5164
2026-01-28 17:50:00+00:00,7001.5,7006.25,7001.25,7006.25,4790
2026-01-28 17:55:00+00:00,7006.25,7006.5,7000.25,7000.5,6077
2026-01-28 18:00:00+00:00,7000.25,7002.75,6997.25,7002.5,6248
2026-01-28 18:05:00+00:00,7002.5,7004.75,7001.75,7003.0,4414
2026-01-28 18:10:00+00:00,7002.75,7004.0,7000.0,7004.0,3676
2026-01-28 18:15:00+00:00,7004.0,7005.75,7003.25,7005.25,3378
2026-01-28 18:20:00+00:00,7005.0,7006.5,7003.5,7004.5,3159
2026-01-28 18:25:00+00:00,7004.5,7005.25,7002.5,7003.75,2959
2026-01-28 18:30:00+00:00,7003.75,7004.75,7002.0,7002.25,2789
2026-01-28 18:35:00+00:00,7002.5,7005.25,7000.75,7000.75,3547
2026-01-28 18:40:00+00:00,7001.0,7003.75,7000.75,7002.0,2442
2026-01-28 18:45:00+00:00,7002.25,7002.5,6999.5,7001.25,2905
2026-01-28 18:50:00+00:00,7001.0,7004.0,7000.5,7001.75,2709
2026-01-28 18:55:00+00:00,7001.5,7004.75,7000.75,7004.0,2578
2026-01-28 19:00:00+00:00,7002.0,7009.0,6989.5,7001.5,14845
2026-01-28 19:05:00+00:00,7001.75,7005.0,6998.25,7002.75,5574
2026-01-28 19:10:00+00:00,7002.5,7005.25,7000.0,7001.25,3917
2026-01-28 19:15:00+00:00,7001.0,7002.5,6997.5,7001.5,4049
2026-01-28 19:20:00+00:00,7001.75,7005.0,6997.25,7004.0,4519
2026-01-28 19:25:00+00:00,7004.25,7005.5,6993.0,6993.75,6000
2026-01-28 19:30:00+00:00,6993.5,7012.75,6991.25,7003.0,22061
